diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
7691,1995,1536,0,8352,8352,80,0,0,0,False,6977303013053776901,False,False,False,0,MS4wLjABAAAASAignTUEyiiM0c-KA1HHxJeFS_ZgqYFbc4qEQ_yXjdKpYqEtecVzQuXoTlTeKdPy,False,0,False,maldor2,False,1680950592,1692181336
20400,5946,3226,0,22900,22900,418,0,3,3,False,6835841158587171845,False,False,False,0,MS4wLjABAAAAANyX3_pEQdUJU9zEf63IoY9e4ZegzwsFSdrTIFvR-tNiV3Cp6_Dq4VPxGLOexhL5,False,3,False,yarisnicolasbustos,False,1680950592,1692181336
1179,610,188,0,1697,1697,2,0,3,3,False,6781911597902300165,False,False,False,0,MS4wLjABAAAAfkoHgNJICffXqieWtgMXmGGMTwkHz1jwaBIIeNhp1N39IKNUOz3qHRhTigwjMNbQ,False,3,False,momo._.a,False,1680950592,1692181336
44,270,30,0,1202,1202,57,0,0,0,False,7131798258313544709,False,False,False,0,MS4wLjABAAAAMVD_HbIl_Dnwv9nT-4DaSXPtAae88Yywd9Vi7YgdWk8FrFNdy6h_dvhcNzDBls5p,False,0,False,lisacloete19,False,1680950592,1692181336
3548,3963,3801,0,6728,6728,372,0,0,0,False,6970671431794836486,False,True,False,0,MS4wLjABAAAAC04pPZlqzYZZpN8beEYWqppI8XGcWjemZK7EiappTEbo0baIYCq2gzpG9iHurdq_,False,0,False,peaceful_mind777,False,1680950592,1692181336
1577,6963,3079,0,8747,8747,110,0,0,0,False,6927797766921372673,False,False,False,0,MS4wLjABAAAA644-IqmeK4sZR6RcFvR1mhZnUWcKua3_Zlq2dy2dpLBd1APw0si2eU9nnYcT-Rrs,False,0,True,alikurnia_one,False,1680950592,1692181336
3403,1429,342,0,5985,5985,45,0,0,0,False,7175196683256087557,False,False,False,0,MS4wLjABAAAAOL__4ofGYi9bl-EV4lrhOOdg4CrH-JvMoVmpv6DsQiVaswsCl16A9g3u0gIwP18D,False,0,False,ibrahim_.o2,False,1680950592,1692181336
4756,295,119,0,4385,4385,6,0,0,0,False,6921719642176963586,False,False,False,0,MS4wLjABAAAAbR8OELGFtRXG6bIjx8bzs2NaT9fq7FR9Y6QG5NiRn8m8bKPAeQxCsznPt3Rcdut7,False,0,False,pardo_mario,False,1679594297,1680950545
21100,2022,161,0,13800,13800,218,0,3,0,False,7196501672670921733,False,True,False,0,MS4wLjABAAAAmmz6jx2Fi5IUwEesduFRSp59ekTIEd4q0kwqpdG7w1pcN8p-6uJQk-ADp9gqBzqW,False,0,False,yesenia.lovegirl,False,1679594297,1680950545
100,19,20,0,16,16,10,1,3,3,False,7205289860520788997,False,False,False,0,MS4wLjABAAAAVJ17PuUo_79T0K08fpIWmrEFSnGdoGnYM6-8MU1KDHVTwTSlOoX7DDSDdgSYSLQa,False,3,False,prime56663,False,1679594297,1680950545
