diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
3,3479,1707,0,94,94,8,0,0,0,False,7234573508000400390,False,False,False,0,MS4wLjABAAAA9rSgZUVFM7RqGptVtduxxQI2NOSG-jtW-aeH5w9U_5JAYyjsWpGYByTuvRqpqClG,False,0,False,chrism6343,False,1690351842,1690352767
260,610,4,0,143,143,9,0,0,0,False,7258897770256892934,False,False,False,0,MS4wLjABAAAAlxDkCccREZlS6E1bb0zCTTAiNuxfTm2mxi0jw-5dEd8XVOEsO4aYsY0TTIr0u5Ys,False,0,False,user9460229661096,False,1690351842,1690352767
1218,1501,390,0,3297,3297,60,0,0,0,False,6911199755456545794,False,False,False,0,MS4wLjABAAAA-EdEBht8iWvQ_GJcaASL5VXa0ojH-8ViQPJX6TujzTcNbh3R3tfecpgLomCuwlnS,False,0,False,amrullah.anjarang,False,1690351842,1690352767
1214,1305,394,0,504,504,166,0,0,0,False,6845426259503039489,False,False,False,0,MS4wLjABAAAA2CWFhq6BmbMHkNSJNudalBOdT1bY_b0IJ1fMcxMUxd0wSY2T0Loz-KUfQaBVqj9e,False,1,False,dafshoescare,False,1690351842,1690352767
457,11500,268,0,28100,28100,41,0,3,0,False,7257624829690725382,False,False,False,0,MS4wLjABAAAA7egykh6TXBi43fhu_wUNQMeVGxSWgCf684ij4IaeEOhjTJGymmztyqzpHZXluHje,False,0,False,trigger_brands,False,1690351842,1690352767
527,16000,28,0,52100,52100,10,0,3,0,False,7249957449745826823,False,False,False,0,MS4wLjABAAAA_IUlZaWupy2XSfO_3QphNGGVhwIgKOLT61Ru-wdI3CH0suC6Itz2LaTE3lmEs9qd,False,0,False,ho0pe1,False,1690351842,1690352767
1284,5077,2596,0,11000,11000,105,0,0,3,False,6533914085434621954,False,False,False,0,MS4wLjABAAAA5OM-KpcC7MCbq2ch2M6hp7ZDSdBE4d-xISk7N82V1trQUsqokP1X44T6AtX3bMV0,False,3,False,ratu.theofficial,False,1690351842,1690352767
5517,51600,1009,0,2274,2274,3,0,0,0,False,6710232786151719942,False,True,False,0,MS4wLjABAAAArAR1fX3ToImUStReMclEAzMsDmtKf4VZbGlU5d9lDXPQ4K7K_5EfOlvyqBrHQ9rv,False,0,False,ahmed.alrakabi,False,1690351842,1690352767
602,1649,19,0,24000,24000,293,0,0,0,False,6980978083579528193,False,True,False,0,MS4wLjABAAAAg7OejqjbP_ZxN9wZO0mv_5vdIs1saxJXM1Q0guc11D8W7iLPKTF7GsqcwcEHZ_dM,False,0,True,infinitykomputer,False,1690351842,1690352767
50800,3779,2457,0,4115,4115,56,0,0,0,False,6962374957309805573,False,False,False,0,MS4wLjABAAAAYN23Vko5ZziLGliZI67rvGO3YRDM7PEh0niCCjD6jSZ3PIc-mB7QEoQ_57olxg5k,False,0,False,ericko.pw_,False,1690351842,1690352767
345,1438,7,0,15100,15100,42,0,0,0,False,7117947682815624219,False,False,False,0,MS4wLjABAAAArjmmnNLYZNhyO_t-9apWMbt_AHbdXcG6Gw1vpjHe610sE3Fdt0jB5R7r7jBqdEy_,False,0,False,pacar_orchihihi,False,1690351842,1690352767
95,644,1,0,0,0,0,0,0,0,False,6972841829239358469,False,False,False,0,MS4wLjABAAAAL5y0hZw5XVvUgMl0QwoKMQr2poyF4cCVRi0tG_pbLY14cFpOaobL3svoHUISRAS6,False,0,False,ginevra.m.0,False,1690351842,1690352767
4801,3298,4421,0,24600,24600,21,0,0,0,False,6994055768014210050,False,False,False,0,MS4wLjABAAAA-u2Yq9gL0Wtc6LQyj9dGbcGi8I_ID2gi4YUJ4cVjcUOVjPaafw46Kx-3IfVn2x_e,False,0,False,sgmahi2182,False,1690351842,1690352767
