diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
0,1072,0,0,0,0,0,0,0,0,False,7256172486927533082,False,False,False,0,MS4wLjABAAAAQtDxWEVTnDPhDk_M9m3IuuJGB0k1JXR03e8H1JJKaRdfLh4fy2H3bp0kwll00PZR,False,0,False,nxxae3tr0j,False,1689464141,1689465016
0,1078,0,0,0,0,0,0,0,0,False,7256172296401617946,False,False,False,0,MS4wLjABAAAArS09acupGJs4Tid5d4IdMJAc69EJwL7oyldklxLAnDoDkNX38iB7_AP32sNEaGlF,False,0,False,5swmkp418m,False,1689464141,1689465016
0,1065,0,0,0,0,1,0,0,0,False,7256140756841989147,False,False,False,0,MS4wLjABAAAACOgfTa-_EmSL54ModZvNSIxKZ0h6-IMb5Sf7EXIJcN6oSWMvV_GAXSs6eJF03I8Y,False,0,False,i7mf7rfrpq,False,1689464141,1689465016
0,1059,0,0,0,0,0,0,0,0,False,7256141544369390619,False,False,False,0,MS4wLjABAAAAKxikqnrgmJd93WqUSb4lNainnmrLphA7VZiCEL20Lxh3z_0_0dykCZ5swThLcitF,False,0,False,p3ho4tbk20,False,1689464141,1689465016
0,1053,0,0,0,0,3,0,0,0,False,7256172386532312090,False,False,False,0,MS4wLjABAAAA9wy-T_tiCGpJmh-V-o6NhZPIblii3Qj47zpkOOZlPmS2urNbNP578UspVl_KPB_t,False,0,False,x1kjjsblna,False,1689464141,1689465016
631,1050,81,0,2764,2764,5,0,0,0,False,7238884504963466286,False,False,False,0,MS4wLjABAAAA2_zq5MVMI9SfZ71_ldKSikGh7Pi83sUKCVfGwWndXbrqmZI_FE1p7PyZzTNZZiv7,False,0,False,jmarare444,False,1689464141,1689465016
25,3813,0,0,316,316,58,0,0,0,False,7253108336710681627,False,False,False,0,MS4wLjABAAAAr5qyxdQ4DTVCx3PK_UN9HcFelN_SVAzAsRLKZ4zf0pWGhFc2dY1c0MFeEEDdrgJ-,False,0,False,nguyervmlrw,False,1689464141,1689465016
2344,1412,681,0,268,268,16,0,0,0,False,7074564764534866949,False,False,False,0,MS4wLjABAAAAGgxr3PcvZGFjaSMrXVsQBBlZfLrTC2Rio3AhzLo0Akeo-jNMHGd3lX1d4Gpz9MYB,False,0,False,afrottovip,False,1689462850,1689464114
0,1078,0,0,0,0,0,0,0,0,False,7256169887432164378,False,False,False,0,MS4wLjABAAAAq9y5yGspio-0DFrWo8GCCwZzAIc4wiNnjoK1P2mvtSma5GN8jNf12jslwk5M2Bp5,False,0,False,rzdrxwyd2b,False,1689462850,1689464114
0,1071,0,0,0,0,2,0,0,0,False,7256170511268135962,False,False,False,0,MS4wLjABAAAA99NnychyQCe9_hCMo9tP5-SaNH3_usI7Oe8gyemka5_Evf4vVMD0TtC-yEZr4_sg,False,0,False,26r331pwsd,False,1689462850,1689464114
0,1065,0,0,0,0,0,0,0,0,False,7256159883568890907,False,False,False,0,MS4wLjABAAAAFiHOdYllg7CWi9f0nx9SDo-yFZbR9FK8omw1DkKLE0cYdryQySEyYPK9Jfi1UnCw,False,0,False,613fsz2gqo,False,1689462850,1689464114
0,1040,0,0,0,0,0,0,0,0,False,7256175362458190874,False,False,False,0,MS4wLjABAAAA96CErllR9IHT9BgwGuuCcFo60nzUlIzwG-mJF-0L3VLHU6Go4My3y3cWoAEW3oxH,False,0,False,4fb2t4haly,False,1689462850,1689464114
0,1060,0,0,0,0,0,0,0,0,False,7256148705031078938,False,False,False,0,MS4wLjABAAAAEQiwVAcyZRzcj2Akwp6CPAsfNCWRu3fgaC8UW7F7pdn4277tNDq4dutNtqer88xx,False,0,False,e5dvqym9be,False,1689462850,1689464114
0,1076,0,0,0,0,0,0,0,0,False,7256177567110054938,False,False,False,0,MS4wLjABAAAAnoi3WmxToVfS56FO5lsURvPzRpc7p4OQK2p0xRCDypgD0TFZgo3OJDuxF3uIsKhZ,False,0,False,0dnktwzexq,False,1689462850,1689464114
0,1085,0,0,0,0,3,0,0,0,False,7256165564464776218,False,False,False,0,MS4wLjABAAAAsOtA-q40mVbQOc2IhwPavwGAHnLchO_MU66Nb1-84Y5As0zEp-sTs5OAjaDuOfzE,False,0,False,6tql0xj5fg,False,1689462850,1689464114
0,1050,0,0,0,0,0,0,0,0,False,7256156189024781339,False,False,False,0,MS4wLjABAAAAWXbL4XVjNClmaPBys_6xfFfn2qSJAMDMBh5x4NYNLqa76VcXz1aqH50MKoVe7mFp,False,0,False,jhcu565v57,False,1689462850,1689464114
0,1065,0,0,0,0,0,0,0,0,False,7256171327529698330,False,False,False,0,MS4wLjABAAAABj04Ier3WlwleBhAi0mu2_jcLjJHjvqz3awORR-ZxARq-qyNe0wXTHPPvmsytdqH,False,0,False,1n3t0d4h3a,False,1689462850,1689464114
0,1071,0,0,0,0,0,0,0,0,False,7256142445879968795,False,False,False,0,MS4wLjABAAAA86eBEybg86kVY-4emQRpVcI0Gjei1iDn6gyegwS4EOv7hKjy3wY4vVt_D_CEy7dh,False,0,False,n3kxrjvh9o,False,1689462850,1689464114
0,1080,0,0,0,0,0,0,0,0,False,7256160151160325147,False,False,False,0,MS4wLjABAAAAuvh7n7-_w5XWFziG-J2x6DSzssYt3pRvkQGyhviu8lUAApTAGpQWL82mG47YmGDf,False,0,False,apqhxq6etp,False,1689462850,1689464114
0,1061,0,0,0,0,3,0,0,0,False,7256171705960416282,False,False,False,0,MS4wLjABAAAAscoT6dB6HI25144IW4d1JC0C7V1FpqugIM7eTH15qfZg5o5rbL3ISe87kOPZUVLb,False,0,False,z6pc4hwkxz,False,1689462850,1689464114
47,2841,5,0,14400,14400,13,0,0,0,False,7002868331045766170,False,True,False,0,MS4wLjABAAAAsqdeODkVP23UNrkgkhzqvnnHvlLU11v8aCu-wUFGWJ5UEUysFR1K7MXamPSPfagm,False,0,False,sayaardina,False,1689462850,1689464114
4,1940,4,0,213,213,29,0,0,0,False,7249900216987026433,False,False,False,0,MS4wLjABAAAAWBt5YCS1gyBScYYgzaGiHNIsYMBqjDgom2bKPoPt-wfvp8a4E9_505KjxEqgg_PC,False,0,False,mmyyrrss27,False,1689462850,1689464114
423,9314,183,0,3038,3038,3,0,3,3,False,6850157274712310790,False,False,True,0,MS4wLjABAAAArGKBdXSC0oOiQu4yySOOEh92ZZRgbTbpY3e6BPi5H2SO0nFhl1Z9PuYsF3DTwTYU,True,3,False,t.o.069,False,1689462850,1689464114
