diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
15,13,14,0,0,0,0,0,0,0,False,7222343584938607642,False,False,False,0,MS4wLjABAAAA_4fV7_Jdq4jcdGpxv8mftogqT6ro9FSp-wxHHD0yP_WpsFHsAbNiyjZoAKRL54Kq,False,0,False,user458292728,False,1692368063,1693466744
2505,10800,1053,0,91900,91900,48,3,3,3,False,6867402650179208198,False,False,False,0,MS4wLjABAAAAa-lR7GBc6aLKcHT_l2DNRLSdHNr6Yrck_cP2rj1HrmXF4fBsvSrJV13CoZwL45lm,False,1,False,usernotfound578,False,1692368063,1693466744
15200,2180,193,0,40500,40500,213,0,0,0,False,7207337770879173638,False,False,False,0,MS4wLjABAAAAvlN7fmLknT-dOoPgPp-h0-gAs0o-5MyQzUARfaC03_827BdOdakPz8NIqv1gs7Re,False,0,False,ukrainekozi,False,1692368063,1693466744
19800,11600,9999,0,2147,2147,9,0,0,0,False,7143302225728373766,False,False,False,0,7285862624075172640,MS4wLjABAAAAmwFNNlW4F3ATtDEtzLf88sCs9zJ-P-QGAWYjAMmIiAttRoFOn-UGmlh6ODQad5EH,False,0,False,ercanharvey,False,1692368063,1693466744
1860,593,88,0,4916,4916,65,0,3,1,False,7249064681146024987,False,False,False,0,MS4wLjABAAAAn-bhtbYM8xI1G5LphJKvsN_aafIW259c2x717MKV9ZOrwHhqw8SjIuRFFaEF0Ovw,False,1,False,marityy19,False,1692368063,1693466744
32600,1125,2123,0,4558,4558,54,0,0,0,False,7214146009965724677,False,False,False,0,MS4wLjABAAAAQ0s2VJJF_PmNI8aFYWg5K0LcfYHCp9fud1oAAFLLQzjkS8HUg0qYh2A5eTFMXgMH,False,0,False,user148530998184,False,1692368063,1693466744
668,35,427,0,0,0,0,0,0,0,False,7259816843535172634,False,False,False,0,MS4wLjABAAAAlUJfpfasRkkitelwEV8EqlJSMY7MvOg5kA9bmCPhLBAPqiogot_w9DMgeaZALHe3,False,0,False,gunal.asenov,False,1692368063,1693466744
352,78,125,0,55,55,2,0,0,0,False,7076004465736188933,False,False,False,0,MS4wLjABAAAA_4jE34FcB8DD1TN1aF0S3srdlhGYnWZOv48tpIs3kx_TjQt5zK278tlKB2DLt4FC,False,0,False,ivan.ivanov715,False,1692368063,1693466744
487,536,715,0,51,51,2,0,0,0,False,7255258396323726363,False,False,False,0,MS4wLjABAAAA3pJVMiOgo7MGV1ulhO3qLON8oWQF8-JobgVaWFhbqaRuv7RTZTHpucxr9QoFWuon,False,0,False,gabrielandreev777,False,1692368063,1693466744
12900,2152,6738,0,364,364,9,0,0,0,False,7141992807308575749,False,False,False,0,MS4wLjABAAAAX4Gof02ldZYiGY7t-jtYzBOV2jw-OBum5shBMoet9-apVFJjy3njzAc_18KYaTFN,False,0,False,antonboksora,False,1692368063,1693466744
2712,1173,2718,0,874,874,33,0,0,0,False,7256734189805093915,False,False,False,0,MS4wLjABAAAAvChNeo2xy-1f2QKo6rh8ny2OSdaObFValqXD4DF-QNFaX_INJQz8WvmOlFVVTRBs,False,0,False,svetlyo_28,False,1692368063,1693466744
1332,1114,1319,0,259,259,6,0,0,0,False,7198195316789117958,False,False,False,0,MS4wLjABAAAAPJrebufHkBxadPX_7fl3w__V-IGtQGx6PMZ07C5QLhJs43bNQkTU3FSPXi3CogjE,False,0,False,zlatkovrbanov,False,1692368063,1693466744
13400,130,10,0,318,318,8,0,3,1,False,7198233584099951621,False,False,False,0,MS4wLjABAAAAlfWZmji7WtX_d6pBcHiDiuF--yCAhhhUH_Zu_p-UHXVXt-PxvrXJ1ZY_bE-2TeKH,False,1,False,dimitrovskiii_777,False,1692368063,1693466744
4825,68,217,0,352,352,17,0,3,3,False,7252265861388583963,False,False,True,0,MS4wLjABAAAAXPsnhxptggo8RjH0ASzBoefkR3EQXFBi2_scSGRqnngO5SxzeSKKKFerOtyQ2YWt,True,3,False,v_nedelcheva1,False,1692368063,1693466744
6112,3825,6822,0,17000,17000,539,0,0,0,False,7172161769769862150,False,False,False,0,MS4wLjABAAAAQreMr_N6gtzemcGtsMgLTQnYB9iBnbYwjtQ022tJeUxanZtPT4KRFOP-0RUXnmbA,False,0,False,nurginmelek,False,1692368063,1693466744
6816,1083,1326,0,3613,3613,73,0,0,0,False,7152921680461415430,False,False,False,0,MS4wLjABAAAAUb4mcydLqGx7cNp_EVCUgB8WB2xZ2BFcKTEMyuOX3i2EnAYc4YQ5OaPwJ6I7K4Qf,False,0,False,ridvanfifkata08,False,1692368063,1693466744
2432,1049,1296,0,389,389,13,0,0,0,False,7185200509367092229,False,False,False,0,MS4wLjABAAAAV686QyW-c2aolb2DKBtCGiM-W49h6Y56EcA4fyJTWtevi88MzU5YaQKJNxhedvrJ,False,0,False,ibrammehmed5,False,1692368063,1693466744
0,4535,0,0,35300,35300,53,0,0,0,False,7265333285692441642,False,False,False,0,MS4wLjABAAAAYwDL7tjD5iC_jWLg8HFB7gMIZXcUnrfdcvo7yKKDNfwrIMJP5oSMYGSrb7Kxr68-,False,0,False,__leytink___,False,1692368063,1693466744
72000,14800000,176,0,382200000,382200000,1861,0,0,0,False,6598493699500654597,False,False,False,0,MS4wLjABAAAAAOIE8IrjFbVpMGhzpfKwBE10ttXMokYMYXFy8t7a8LkxyMGXCegwPuZYryva7cQ7,False,0,False,leytink,False,1691592277,1692280583
103500,9322,422,0,164700,164700,101,0,3,0,False,7000102650743456774,False,False,False,0,MS4wLjABAAAAGJ-oGzbaAW4hViHiOgdqVXrE5bz7Rh93Xm5jmHGDWX1I5vE1W_DCJWI9u7Qg2ZS4,False,0,False,m_aria059,False,1691592277,1692280583
464,692,1056,0,191,191,14,0,0,0,False,7224100128080577563,False,False,False,0,MS4wLjABAAAAuAcyjqeFLDIGkwRFKNvwOja1Y090aagUtMcRPRK4KOU2wlJRsY8R9BP507HzHm02,False,0,False,amitbossa,False,1691592277,1692280583
23,433,50,0,42,42,2,0,0,0,False,6971778501487002625,False,False,False,0,MS4wLjABAAAAbT5msDzUpPzok0_f-1YSnl_wLrMCAONKGz3qra1sIwnp-TkQplJTinsoJdeakRHm,False,0,False,kuzeyyanikfan.1,False,1691592277,1692280583
543,17,11,0,5,5,1,0,0,0,False,7243037336988517402,False,False,False,0,MS4wLjABAAAAzU4o03xa7oOTzUeIb9LHmJgcqM2UN0r79dMACPa2KVJKt6g6ILdSYrxJk12qfJuh,False,0,False,user61386074232981,False,1691592277,1692280583
2,14,14,0,0,0,0,0,0,0,False,7267543362667791393,False,False,False,0,MS4wLjABAAAA_mRGobFfn4GKD5iQgMB6dEA1uBApTlRa1PRFMjeI3QV2Py8RFULlqvQawoYFzaw1,False,0,False,nikivasilev36,False,1691592277,1692280583
6429,1926,5185,0,383,383,9,0,0,0,False,7165177462586082310,False,False,False,0,MS4wLjABAAAAMxpHVvBNT880xwGwhGJ8wJL584qQYr4wfzi8XM5S2Uu-afvdH8wNk9HXa7LLLu-a,False,0,False,boqn0219,False,1691592277,1692280583
