diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
1446,22600,1416,0,102700,102700,950,0,3,3,False,6752512998038340614,False,False,False,0,MS4wLjABAAAAs3QZ0mnYw98OuqWlybES_D7i2fYWoxT1crVskfb0Wl7CCeZD89XL-788xJQ__ig6,False,3,False,n_o_o_r__92,False,1698721449,1698725830
0,11200,0,0,24200,24200,63,0,0,0,False,7286408681578972202,False,False,False,0,MS4wLjABAAAAhUCiX6YcvEk5MTFZnOlIvX7IlmhvJiKnQVCKwHT1N8IXNHWQarW2VQlDwuL2zPkM,False,0,False,ratherbwelding.fann2,False,1698721449,1698725830
28000,100800,450,0,232900,232900,149,0,0,0,False,6817559522745320454,False,False,False,0,MS4wLjABAAAAQeYkga5ht_lLZmMSJrwqEfCIWQYtCvQ69YTbMSVuaLdPsBr9JnYcB6iTxs6TLAkS,False,0,False,amool77772,False,1698721449,1698725830
0,4280,169,0,27800,27800,21,0,0,0,False,6926403694574814214,False,False,False,0,MS4wLjABAAAA7KbcpGJ0NGMWyNrTvMlbvLcQbezIBUZEqfVtOvVvrstgDhA_a8ZYKyTFLciF1YpX,False,0,False,cristelgomez937,False,1698721449,1698725830
15,1113,108,0,0,0,0,0,0,0,False,6935556496676504581,False,False,False,0,MS4wLjABAAAA3EWiLfmhqolPwtrXYu9xdDv-IPA10cSDO_TVFEwZDShcDJHtRmnPrkkhRLvlZLAH,False,0,False,incognitosk,False,1698721449,1698725830
16500,18700,3402,0,41200,41200,27,0,0,0,False,7197523552920028166,False,False,False,0,MS4wLjABAAAAFtQG5mUbevlwppSNh6OAHe4CPiENXIr3ug3N4-JxIaIsqvM1J56x0iZdsiRsUqWd,False,0,False,vivichoucho,False,1698721449,1698725830
5014,9875,9316,0,6578,6578,65,0,3,0,False,6614410299129708549,False,True,False,0,MS4wLjABAAAAREFk1D8XTFvOoJZnKCqd1mIJdzRP74sFUA_eJ2tXtTxpnDP5h-c-AjXM160lIsAa,False,0,False,zahiraben32,False,1698721449,1698725830
551,2980,424,0,4479,4479,15,0,0,0,False,6958657664831357957,False,False,False,0,MS4wLjABAAAA5wdunBetNQNtNsoGhvnyiSPHlw8wySVrujeHmoLditLHElMNpCIgAvQk-ZbaWJkf,False,0,False,franciscpd,False,1698721449,1698725830
0,1993,0,0,13,13,3,0,0,0,False,6931742905959580678,False,False,False,0,MS4wLjABAAAANEKstDCV4IQ0KhKYeMS_RZPcHqnqywb4MoHfdqG9aAEGTApYZd424HAMpfPfGOmr,False,0,False,lost.world.university,False,1698721449,1698725830
2428,2210,2875,0,6743,6743,12,0,0,0,False,7091907977984885761,False,False,False,0,MS4wLjABAAAAI4ch3fN4Uwk7-D4unUyd49TG9c8VTMcGcLsNX3HWNHNjF6vBzSapgiyjEUXq9Tui,False,0,False,rawan.ali34,False,1698716566,1698721392
