diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
36300,2464,2157,0,11,11,4,0,3,1,False,6784201843100730374,False,False,False,0,MS4wLjABAAAArwQFTFaz-LGGHFdEmJPMi7GabDTofqEHrYWwK5yxaduquiBAw8M71PCykCMxSGP7,False,1,False,utilityuniversestore,False,1698636802,1698637810
59200,16400,935,0,14100,14100,215,0,0,0,False,7045471248298886150,False,False,False,0,MS4wLjABAAAA7KhwOKkLRcB-yIt_hTfOWLx0_Ahsh8ljJdAo3GpKp4OZhYJ9TcCr7foc0lChoy0c,False,0,False,z3l00,False,1698636802,1698637810
2724,1154,54,0,818,818,9,0,0,0,False,6722043426383447045,False,False,False,0,MS4wLjABAAAAYnU8hbdJ9Ro4r4gEks9iBrFos-4WvIloR3grSluQRdCr9DyTrZ_Bol_HU67ooqmZ,False,0,False,..i.a,False,1698636802,1698637810
216,4144,60,0,201,201,15,0,0,0,False,7144500610045527046,False,False,False,0,MS4wLjABAAAAMQRmbNtyLJeI-o7_O_FuQAhVLVk_aveaIa7Wg7i13qqExo4RXu21DGolWmz0EYJX,False,0,False,taherelgendy8,False,1698636802,1698637810
0,11500,0,0,8665,8665,39,0,0,0,False,7289700218913735726,False,False,False,0,MS4wLjABAAAA5kYnkQxM8HUXIfdutgp7Pg0AuryXfLRMSGC7_LuzitzkfZ7ZOzxHi3T_xRvXXwP2,False,0,False,melanieboothapdkjg,False,1698636802,1698637810
13000,9941,1022,0,11100,11100,34,0,0,0,False,6972523216066479110,False,False,False,0,MS4wLjABAAAA7IKmkFMOZhFomheEY1E2pUTdI0f1j2moVimY_ke6DaggOTDBGhE_lzlw8xHYYHvz,False,0,False,just_dimitris44,False,1698636802,1698637810
682,10300,16,0,8384,8384,61,0,3,0,False,7233895009270481947,False,False,False,0,MS4wLjABAAAAfu3icWiDBCE3FORc_A0JExZFDCfBbZx2Gqblbr4VLHdahg9GYIDVfKcxsdO6tWmv,False,0,False,babarkingking,False,1698636802,1698637810
160,6809,393,0,20700,20700,37,0,0,0,False,7262464140650906656,False,False,False,0,MS4wLjABAAAAwBDcXAcn59mhxrqasR2yyJ9M7wnj53179t-vfigqa0cw9Z2O6giH2baIJIOnq7O8,False,0,False,melon.con.cherry,False,1698636802,1698637810
599,1300,1003,0,203,203,4,0,0,0,False,6980845700112892933,False,False,False,0,MS4wLjABAAAAmfKJlJrpGbiePo84zyeb4DfoSQrH3dM20FrwNWFsCFHW98Wp5HRNMRAmznAAPe0N,False,0,False,user6824491540201,False,1698636802,1698637810
1,2662,666,0,106,106,11,0,0,0,False,7211540428099748869,False,False,False,0,MS4wLjABAAAAR3L0phw2DUbVU44hgXe8EURz4jA2WxnmMHcgz1EF_ZbUP9fTEFxrb6YM9HLPfe9U,False,0,False,a.topnotch.event,False,1698636802,1698637810
23800,6520,2359,0,1260,1260,18,0,0,0,False,7209766743035429930,False,False,False,0,MS4wLjABAAAAkpZHSJVmFVV6y3ICDl36wQxTh4G15OGRSn-XVhfssazOgvP8oBD2JioC0KBRoIkK,False,0,False,edilsergabriel0,False,1698636802,1698637810
818,122500,7451,0,16800,16800,231,0,0,0,False,6672913407522866178,False,False,False,0,MS4wLjABAAAAwZOemyAWAiLnCkmq5oeYID3u4cRT8JfgrkCNMbgF79vF6fFUpIwbPoKB0VxKwHyu,False,0,False,aenkhaleej3333,False,1698636802,1698637810
6392,5622,1087,0,324,324,19,0,0,0,False,252404487129038848,False,False,False,0,MS4wLjABAAAAZt8NPLBu4qUyCpLLCygE-71gm2qQ5DlwrGaHu7Fa8Zci-QG5RAnvpqyQ9fBWqUW8,False,0,False,itzdiego7,False,1698636802,1698637810
318,65800,9999,0,31600,31600,36,0,0,0,False,6640954021186486278,False,False,False,0,MS4wLjABAAAAkLBBDJYtC_oFllhy1n72pHS4HHgy8t9WBhbTRfFaDTEySPd8gb_BcvVn3Yf0xgVT,False,0,False,dionelportillo,False,1698636802,1698637810
782,2148,670,0,2216,2216,75,0,0,0,False,7037319745597490223,False,False,False,0,MS4wLjABAAAAxVAFRSN8JUMsk0z55VctGyMYAgB1NdHpfeln1oOH7NhPaB04-kOl33YQwdJ-Qoej,False,0,False,mc..saul,False,1698636802,1698637810
184,22900,796,0,2218,2218,183,0,0,0,False,7290471457661289504,False,False,False,0,MS4wLjABAAAAcjgr5FA7D_cwhiIBJdkjRptSX3GOnj-2chAKZZbXYB61dPWEj7MhnqZ9MiVb7U4k,False,0,False,partylive.1,False,1698636802,1698637810
82,2172,18,0,477,477,16,0,0,0,False,7278437998064714757,False,False,False,0,MS4wLjABAAAAVEZIu3eCr3TvD0bYDYYLPWZVipmxVPX5K6VBMkPhCPtvZTlQbQCLtvu5shAOdm5r,False,0,False,winlifee,False,1698636802,1698637810
1,637,4,0,36,36,5,0,0,0,False,7279316610484782085,False,False,False,0,MS4wLjABAAAAQd3y6lQDT7zO9SGegqt8U7wnOEG5NIlPJjdNPrBDFa5V2CXoSzbL0dd36cSRSQ0y,False,0,False,organoniofficial,False,1698635604,1698636776
16500,12400,10000,0,19400,19400,167,0,0,3,False,6868326164714701830,False,False,False,0,MS4wLjABAAAALZRvL7VEIhE9yD4fl0wDK3fZvnyx6aXJPNQ6tIfrrjQ47nazUtCQ-9QPPGxCzvLf,False,3,False,parcero876123,False,1698635604,1698636776
10500,25100,306,0,73700,73700,1169,0,0,3,False,6617469271524196358,False,False,False,0,MS4wLjABAAAAVeq0-Pa9fgdMbUyHHgRXDujKatDAGsK3jemMWJp-_taI2QCCnFmWsPRuP2oHgZBq,False,3,False,sofy_uae1,False,1698635604,1698636776
121,12000,322,0,237,237,19,0,0,0,False,7276435134593074181,False,False,False,0,MS4wLjABAAAAyQnYWr8nl-e5UI3w7MdY0fcExKVHjLlTDRmwuymRVv2NAczW1hcpFUsFHTb0rK3r,False,0,False,ukaaz.computers.s,False,1698635604,1698636776
96,15700,17,0,115300,115300,38,0,0,0,False,7285750690881520642,False,False,False,0,MS4wLjABAAAA7685YBiecrq2fMGXGXE8z6tr39L-qjVpNBYlvb6NhdNWxWnIF1TKO-rpsDN8C0co,False,0,False,reema3982,False,1698635604,1698636776
17600,26700,7093,0,65400,65400,254,0,0,0,False,7116278819120202757,False,False,False,0,MS4wLjABAAAAxUPtWcJWaf6lt2wISvCgjSF8kB07SI9TALA9Tm7DEomnemzf-IQdJpiyVtzVHiTN,False,0,False,hans__go,False,1698635604,1698636776
25900,1282,4372,0,1205,1205,13,0,0,0,False,7102486479721055237,False,False,False,0,MS4wLjABAAAAOVW-qyp9XPkckoLVqcD03VFMoNM4QY9e72Feh6gEvTgMtV4zDxq3l-XTWJLt3jIn,False,0,False,alvaromendoza_2001,False,1698635604,1698636776
