diggCount,followerCount,followingCount,friendCount,heart,heartCount,videoCount,commentSetting,downloadSetting,duetSetting,ftc,id,isADVirtual,openFavorite,privateAccount,relation,secUid,secret,stitchSetting,ttSeller,uniqueId,verified,start_time,end_time
2076,8535,786,0,19500,19500,2,0,0,0,False,7273096290543092742,False,False,False,0,MS4wLjABAAAA_jvVH6LkVJAJi_YZN6QAheFXtjAAflh_GXz2P0KrNmoIBkZLRD_Ih8RBf37nESqV,False,0,False,memo_momenn,False,1698768636,1698769825
108,6986,2,0,1121,1121,48,0,0,0,False,7281292698387088426,False,False,False,0,MS4wLjABAAAAtX1ovxgQrXxshvT6bxijChe9v7bcvbi5-LzRaj78DyK0EspCZWr0lzyaES0ybg7a,False,0,False,saeedahmadone786,False,1698768636,1698769825
0,8134,2,0,499,499,6,0,0,0,False,7296008914503631877,False,False,False,0,MS4wLjABAAAAdYDb34rdT4HqlQpBAlHM8VN22c3XsNnphIG3frmV4sRweARLhUdHMh6L7zaEzAsj,False,0,False,challegers,False,1698768636,1698769825
109,10100,0,0,249,249,22,0,0,0,False,7293113854946788395,False,False,False,0,MS4wLjABAAAAacmJsk7xPPGWImusMaoeGR5WDYUp0IX9UjW7pTzEFq7gsiuQxoWonKD5rHMCNz5N,False,0,False,irshadmalik538,False,1698768636,1698769825
176,18600,242,0,1607,1607,34,0,3,0,False,146274310591168512,False,False,False,0,MS4wLjABAAAASv59YkVo6w85O6xbZSyLSNe7nKk1YJl362IG6QJViXFI119zjWEKN6k4Cy-QZweB,False,0,False,hesa_alnafaiei,False,1698768636,1698769825
56,1085,12,0,7,7,0,0,0,0,False,7296139902536926213,False,False,False,0,MS4wLjABAAAAcan6V-BqkScgsW_oZuR_fWx-D069T8BkaWaj6-TYvVmhq5G128EJaTi0Eai6BWt5,False,0,False,ayat.ossetai,False,1698768636,1698769825
1899,1255,40,0,1551,1551,20,0,0,0,False,7019348472659854342,False,False,False,0,MS4wLjABAAAAm_sDmkhvBq_4KAEa7ZjKKGyYcz-z9dkXW4Um8wDI05wov5PPyuWpX2wB8e2g8_lJ,False,0,False,ahi_mamedov,False,1698768636,1698769825
10000,4937,4757,0,10300,10300,290,0,3,3,False,7182224256087901226,False,False,True,0,MS4wLjABAAAAIe5m4G48RY8ABuVIvPftXxkG4jXdH5Bk6v_dk7P9Cl8M-yiKaYaW3TRPZEUoALJv,True,3,False,escogida_pordios34,False,1698768636,1698769825
45,1152,37,0,982,982,33,0,0,0,False,7294996666292618245,False,False,False,0,MS4wLjABAAAAsMwuWjmJMqhT21LtIN4HTyH7gkIxRS3C1z7zbrg7jZJhh92VStYnja8hyOM_JRLj,False,0,False,_mala_11.09,False,1698768322,1698768622
398,11700,110,0,52400,52400,205,0,0,0,False,6831133763839640582,False,False,False,0,MS4wLjABAAAAhJMvsnzuZwiVsQTc5k6msTWzVB-v8FhGLnmK8hsUglZXx6Qy5al6-Anjoakq8Kg1,False,0,False,samaraltinawi1,False,1698768322,1698768622
0,8154,4,0,4,4,1,0,0,0,False,6843847009770718213,False,False,False,0,MS4wLjABAAAAGMi8bAzPvsUv0c8NLCJ3PQj2I2Y0xRa9OZ_MIXPhUm3SdhfYfwe4EeOA26vjv0Vf,False,0,False,novus88,False,1698768322,1698768622
427,25100,260,0,88400,88400,142,0,0,0,False,6912615353848120321,False,False,False,0,MS4wLjABAAAARag56DhQwXMRfMEpVvjIBlDH1KLOHMAmhfavPa9YMkjiHqSTfjAonIHKJ1XcAXFN,False,0,False,talal.mohammed.21,False,1698768322,1698768622
13,1157,4,0,16,16,4,0,0,0,False,7293375981362889734,False,False,False,0,MS4wLjABAAAAZD3KHvw7HjEjRPy-5qnQN9h7qI-hdVDog5bPWgPLC1IVX3-b0xuByC7Z3hY852NW,False,0,False,khalievfjey,False,1698768322,1698768622
1619,2338,15,0,2701,2701,3,0,3,3,False,6614714350043824134,False,True,False,0,MS4wLjABAAAAUSEPM0B5f6erNa8d4hi6cySweciVDEuOk448KXooZXNMaP0fJqn7Dap2Jby_cNyu,False,3,False,ameenkhan8434,False,1698768322,1698768622
11,1189,251,0,101,101,3,0,0,0,False,7295433396472267783,False,False,False,0,MS4wLjABAAAAaS7aLZx2CIT6KRE3m5Ksxa6Cy3AOnD3HCu8NGDWU-Uv0IoQwyefo1ixSBTsC2BHN,False,0,False,555_tasherr_555,False,1698768322,1698768622
14,5461,752,0,12700,12700,3,0,0,0,False,7096942870540993538,False,False,False,0,MS4wLjABAAAAeqy6UxDYlI_xvQsBppzXKCOFjs-9IeY7BPkbuYWm0kNnG2EYnuWSP0g5pwQtvIPX,False,0,False,aj_caravans,False,1698768322,1698768622
18,1338,3,0,153,153,19,0,0,0,False,7070138314443424773,False,True,False,0,MS4wLjABAAAAGFAh6v5j_QfRCiD0ysWXPa4wmP3t0tXOH1SerKqa-So71lNxmmSBrbT_7nh1Oo5C,False,0,False,zarobotok202324,False,1698768322,1698768622
263,10700,0,0,64200,64200,11,0,0,0,False,7295625621736653870,False,False,False,0,MS4wLjABAAAA5WRYx0G_Bmb3G2PGL5nnpVk9QxSniGXphL6aD__kHK3WoDVTGa9NXsT-iAVhD8XE,False,0,False,swat1.7,False,1698768322,1698768622
45,10300,10,0,22600,22600,7,0,0,0,False,7295115481417057322,False,False,False,0,MS4wLjABAAAA0j6SjvESRnL7RDplqlMuuuGg0NMom21VxtXCEK5Z5IdbhRYjT5hNprUjljct7zJa,False,0,False,royalpottery5,False,1698768322,1698768622
1298,209700,616,0,1800000,1800000,103,0,3,0,False,7033326964950123521,False,False,False,0,MS4wLjABAAAAQUuQjtzoSGWlVotXnkFr-S9MPCigAf4r9jbSlcPOc9CvfY4Hf1VJwzZnJU1bGKNg,False,0,False,whillybermudez,False,1698768322,1698768622
1458,1782,70,0,5569,5569,9,0,3,0,False,6795318169952207877,False,False,False,0,MS4wLjABAAAAB1jtJP0ADBIdrcsXzE_WbFrjShA6vKQ-wEOGoTUqi8XBOU6nXJ5Uf_VUHBHgdz06,False,1,False,fhe.24,False,1698768322,1698768622
1,1487,0,0,679,679,38,0,0,0,False,7268119371569857578,False,False,False,0,MS4wLjABAAAAkXSqypgqU1xfPmpmiOJ-bwmPc0gJy9yRPgbwe_xPagztZA0glouO2V8RZYVT_apR,False,0,False,gambool.tok,False,1698768322,1698768622
68,2469,84,0,0,0,0,0,3,3,False,7239457075163120682,False,False,True,0,MS4wLjABAAAAZMAKMEN9e1CQqMUM3zEBzzpa2fzulmM9GhgSNn0UeWdrc6rXg-yOOImofHC2Ptmo,True,3,False,lilian2969,False,1698768322,1698768622
